0000-00-00T00:00:00.000Z,0.000000,0.000000,0.90,0.60,64.30,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.30,1.00,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.80,64.40,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.60,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.30,0.80,64.20,11.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.60,1.00,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.30,0.70,64.20,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.90,0.70,64.20,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.80,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.70,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.90,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.80,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.60,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.90,0.70,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.90,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.90,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.40,1.00,64.50,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,1.00,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.20,0.80,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.80,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.70,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.90,1.20,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.80,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.80,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.80,64.40,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.80,64.30,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.60,1.00,64.50,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.20,0.90,64.50,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.10,0.70,64.50,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.50,0.70,64.50,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.70,0.70,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.80,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.80,0.80,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.40,0.90,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.90,0.80,64.70,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,0.60,0.60,64.60,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.00,0.70,64.70,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.20,0.70,64.70,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.10,1.20,64.70,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.20,1.40,64.70,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.40,2.20,64.70,11.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.50,1.00,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.60,0.90,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.10,1.00,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.80,0.90,64.70,11.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.80,0.90,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.40,0.80,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.70,0.70,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.00,0.80,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.70,0.90,65.00,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.90,1.00,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.60,0.90,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.30,1.10,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.40,0.90,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.80,1.20,64.80,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.90,1.20,64.80,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.50,1.00,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.30,0.90,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.30,0.90,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.60,1.20,64.80,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.90,1.10,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,1.50,1.00,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.00,1.20,64.90,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,2.10,1.40,65.10,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.70,1.90,65.10,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.90,2.10,65.00,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.70,1.40,65.00,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.80,1.30,65.10,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.00,1.80,65.10,11.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.10,1.20,65.30,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.60,1.20,65.20,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.30,2.00,65.20,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.80,1.90,65.40,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.80,2.00,65.30,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.60,2.30,65.40,11.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.90,2.40,65.60,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,15.60,2.80,65.70,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.00,4.80,65.60,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.00,2.90,65.70,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.80,2.70,66.00,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.60,2.20,65.80,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.20,3.00,65.80,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,90.80,8.60,66.40,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,33.60,4.50,66.30,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.30,5.40,66.20,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.40,6.00,66.40,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.60,4.00,66.40,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.50,3.60,66.30,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.60,4.50,66.50,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,34.00,4.20,66.00,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.40,4.00,66.70,11.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,45.60,5.20,67.00,11.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,39.90,4.60,66.90,11.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,77.30,6.00,66.80,11.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,55.80,6.10,66.50,11.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,88.70,8.80,66.30,11.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.00,9.50,66.40,11.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,130.70,12.00,66.00,11.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,138.70,10.90,66.00,11.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,103.80,11.40,66.10,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,87.60,10.70,65.80,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,120.90,11.60,65.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,127.50,12.30,65.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,206.10,18.00,65.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,139.70,12.90,65.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,112.90,11.50,65.30,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,113.10,13.10,65.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,106.40,11.40,65.50,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,128.20,18.00,65.50,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,165.10,15.70,65.40,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,147.70,15.90,65.50,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,137.40,14.00,65.60,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,139.80,17.30,65.30,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,164.00,18.60,64.90,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,198.80,19.10,64.80,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,162.10,18.90,64.40,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,154.20,19.90,64.00,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,186.60,20.60,64.10,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,179.30,20.40,64.10,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,177.10,21.80,64.10,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,193.20,21.40,64.00,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,174.60,20.60,64.10,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,148.50,20.90,64.40,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,159.00,18.80,64.30,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,157.00,18.00,64.50,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,139.30,18.90,64.40,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,160.10,18.80,64.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,171.80,20.50,64.50,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,151.20,19.60,64.70,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,150.30,18.50,64.40,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,152.50,20.20,64.60,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,140.10,19.50,64.50,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,244.30,22.90,64.40,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,148.60,18.30,64.40,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,136.00,17.60,64.20,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,132.90,15.70,64.00,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,133.50,16.70,63.60,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,137.50,16.00,63.50,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,122.10,15.10,63.40,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,124.60,16.60,63.30,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,131.90,16.30,63.30,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,128.10,15.00,63.40,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,131.00,16.60,63.20,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,98.10,14.00,63.30,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,108.80,16.90,63.30,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,84.00,8.70,62.90,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.50,11.80,61.10,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.20,11.00,62.30,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,82.10,11.30,62.60,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,41.80,7.50,62.80,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,55.90,8.50,60.40,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,79.70,8.70,60.30,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.80,10.60,59.50,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,123.00,13.10,60.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,74.70,6.70,60.80,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,100.40,9.50,59.50,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,59.50,6.70,59.20,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,84.60,9.10,58.20,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,96.50,10.90,58.10,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,99.80,10.80,60.30,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,77.50,7.60,59.60,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.80,7.20,58.30,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.60,6.40,58.10,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,62.40,5.40,57.70,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,92.20,10.70,57.70,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,86.70,9.90,57.90,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,99.60,11.30,57.30,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,69.00,7.90,57.60,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,56.10,5.70,55.50,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.00,6.10,54.40,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.10,5.60,55.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,40.40,4.40,55.00,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,68.50,6.50,55.50,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,25.50,3.60,55.20,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,37.30,5.70,54.60,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,61.40,6.40,55.10,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,48.50,6.20,55.60,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,104.40,9.90,55.40,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,63.80,7.30,55.40,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,62.90,6.90,55.10,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,57.00,6.20,55.30,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,29.80,4.60,54.80,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,61.10,6.10,54.50,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,75.30,8.60,54.00,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,62.80,6.40,55.10,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,111.80,10.60,54.60,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,126.40,13.00,54.90,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,91.10,9.70,55.90,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,110.50,10.40,54.40,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,91.10,10.10,55.20,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,104.30,13.40,54.20,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.90,9.30,53.60,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,82.80,9.50,53.70,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,158.60,15.50,53.90,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,176.10,16.60,56.10,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,189.90,17.30,56.90,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,146.20,18.60,55.90,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,157.20,15.70,57.50,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,130.90,15.20,57.10,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,131.80,16.60,56.70,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,146.90,16.30,56.40,13.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,133.10,15.50,56.80,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,147.30,16.30,56.30,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,106.60,11.90,55.80,14.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,73.30,8.80,54.20,13.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,65.70,8.60,53.50,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,121.60,13.20,54.10,13.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.40,3.90,54.50,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,60.80,7.70,53.50,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,49.70,6.30,53.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,91.20,11.00,53.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,93.90,10.80,53.70,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,177.70,18.00,54.30,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,116.20,12.10,55.40,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,119.70,12.70,54.70,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,138.20,14.90,55.10,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,171.10,20.00,55.00,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,182.70,20.70,54.70,13.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,165.00,19.30,54.90,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,177.30,21.50,55.30,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,177.00,21.50,55.50,13.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,199.00,21.30,55.40,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,186.50,21.40,55.90,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,146.20,21.80,55.80,13.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,158.50,21.30,56.20,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,179.20,21.30,55.90,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,122.00,19.10,56.60,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,106.00,16.80,57.40,13.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,129.00,19.70,57.30,13.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,109.00,18.20,56.90,13.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,90.90,14.90,57.70,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,79.30,14.30,57.70,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,100.40,14.90,58.10,13.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,52.90,10.40,58.20,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,77.50,13.20,58.10,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,58.80,10.60,58.30,12.90
0000-00-00T00:00:00.000Z,0.000000,0.000000,54.10,10.10,58.40,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,55.20,10.40,58.30,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,44.90,8.50,58.40,12.80
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.10,7.10,58.20,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,31.30,6.40,58.10,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,23.90,5.80,58.10,12.70
0000-00-00T00:00:00.000Z,0.000000,0.000000,22.80,5.00,58.00,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.50,4.30,58.00,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,24.30,4.70,58.10,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,21.10,4.50,58.20,12.60
0000-00-00T00:00:00.000Z,0.000000,0.000000,19.70,4.60,58.30,12.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,16.40,4.30,58.30,12.50
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.80,4.60,58.30,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.00,4.20,58.40,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,18.30,4.10,58.50,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,20.60,4.70,58.70,12.40
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.30,4.50,58.60,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,16.90,3.90,58.80,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.40,3.90,58.80,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,17.40,4.20,58.80,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.20,3.00,58.90,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.10,3.80,59.10,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.80,3.10,59.10,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.10,3.70,59.20,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.80,3.10,59.10,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.80,3.20,59.30,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,15.30,3.40,59.20,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.30,3.40,59.40,12.30
0000-00-00T00:00:00.000Z,0.000000,0.000000,13.00,3.50,59.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.10,3.40,59.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,12.00,3.30,59.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,14.00,3.40,59.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.40,3.00,59.40,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,9.80,3.40,59.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.70,3.30,59.60,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.30,3.20,59.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.50,2.70,59.50,12.20
0000-00-00T00:00:00.000Z,0.000000,0.000000,11.80,3.20,59.30,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.90,2.80,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.40,2.80,59.40,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.10,2.80,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.90,3.10,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.50,3.20,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.60,3.10,59.60,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.20,2.80,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.30,2.80,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.30,2.40,59.60,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,10.20,3.00,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.00,2.50,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.30,2.70,59.60,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.20,2.70,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.20,2.80,59.60,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.70,2.40,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.20,2.40,59.50,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.20,2.20,59.50,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.50,2.90,59.70,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.10,2.60,59.80,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.80,2.20,59.90,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.90,2.80,59.90,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.60,2.40,59.90,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.00,2.40,59.90,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.10,2.80,60.00,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,7.40,2.70,60.10,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.40,2.40,60.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.80,3.00,60.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.80,2.10,60.10,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.40,2.10,60.00,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.00,2.60,60.10,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,8.10,2.60,60.30,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,6.30,2.50,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.80,2.00,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.90,2.40,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.10,2.00,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.70,2.60,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.90,2.20,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.90,2.30,60.20,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,3.70,1.90,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.00,2.10,60.30,12.10
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.20,2.30,60.30,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,5.00,1.90,60.10,12.00
0000-00-00T00:00:00.000Z,0.000000,0.000000,4.20,2.00,60.20,12.00
